1160,0.0021976412842431444
1233,0.005445781627842228
168,0.0002651832427076479
317,0.00033970021102798243
423,0.0003100992658428084
783,0.0004246150442367653
1192,0.001320248848780208
545,0.00041272596320782157
925,0.0007237424445965275
190,0.0002979271157231063
243,0.00029661992910676855
1226,0.004271870113186665
94,0.00025690735323940557
207,0.0002726825489411729
461,0.0003074983501739306
536,0.0004094136988676725
617,0.0004490248673760668
732,0.0005704966509042481
808,0.0008123511792970375
72,0.0002430924684954017
109,0.00025206734151387596
291,0.00034174961621690815
538,0.00036744377129271834
611,0.000519306734179321
618,0.00032780113739200306
170,0.00025984281045190685
282,0.00030543370303838903
692,0.00047953184193536496
183,0.0002667572010428387
500,0.0004396465136206175
916,0.000808803324361433
1137,0.001802558713292657
1221,0.0022952130744323973
460,0.00035274746791580234
701,0.0005375784832822327
823,0.0004097112144082361
987,0.000718358292996256
1060,0.0011813156590954692
1095,0.0018039558513417147
160,0.00026039618570235777
163,0.0002699572906500488
164,0.00026155494291105555
193,0.00027009045415239653
477,0.0003239064512821331
515,0.000322437228708252
566,0.00040718708048421233
691,0.0005235491601211881
881,0.0005728927212157759
107,0.0002619856164399728
298,0.0003083842646960356
410,0.00032308374554557216
540,0.0004272055145233065
796,0.000422575463622253
78,0.0002430924684954017
311,0.00028136106394239483
403,0.0002888243304331422
506,0.000420609692644421
694,0.00048531940856567023
813,0.0006021641152383448
1065,0.0012004446974136493
105,0.0002525599849321159
361,0.00036344208063680166
799,0.0006863949151229155
941,0.000806926645156763
984,0.0007139395281563734
1039,0.0008422666290558581
1096,0.0006116834230008272
80,0.0002430924684954017
265,0.0003359386261021648
374,0.00033007231632209606
424,0.0002917144576513193
478,0.00035492019046522524
893,0.0007506353542096999
1074,0.0014905025334186327
307,0.00027535572992960983
386,0.000351222500375554
722,0.00048341861595160276
843,0.0005234945134095164
918,0.0007900597198880251
82,0.0002430924684954017
939,0.000639605170092143
1030,0.0012030503896261443
590,0.000444995202502216
614,0.00042083888289060707
672,0.00045920494883817156
740,0.0005383156629704548
1020,0.0005889344559676401
967,0.0010690610951389148
1163,0.0015068168367105205
1235,0.004281915023082384
171,0.0002893027044426063
216,0.0002715945381899477
429,0.00033260228986411707
913,0.000697785269818438
86,0.0002430924684954017
102,0.000251349351672398
604,0.000472459383768871
643,0.0005099693587987893
514,0.00036753438081544584
516,0.00047255415535880175
1184,0.0021509791176515104
1239,0.0010104258620042674
98,0.00025757023449070554
120,0.00026019328428099635
128,0.0002500027397283144
563,0.0003801107097073588
746,0.00036471366413001576
1206,0.0026348652028410618
148,0.00025810581900092736
608,0.00037767756436869857
615,0.00035937466644769876
981,0.0008109599596727435
1076,0.0009609224293592009
1196,0.0026801274641745218
90,0.0002430924684954017
246,0.00027897962590978114
476,0.00041310635242742193
499,0.00040196071665735665
555,0.0005025873949806596
856,0.0006152014007554126
1075,0.001151321967093318
1135,0.001515723654518514
1216,0.0033149017883091787
223,0.00028914419092523186
391,0.0003110692502311254
629,0.0003682863369535355
1008,0.0012327469848334312
1024,0.001055965573391465
108,0.00025299801561747557
483,0.00036568947930953687
1257,0.017699456810056757
437,0.00035823073410866293
622,0.00042479379660826766
786,0.0006304139325390126
1127,0.0020165480392232197
127,0.0002508836859270962
316,0.00029195504915037983
698,0.0003548287263098327
1069,0.0009732708769995897
1147,0.001801210905355752
815,0.0005349424072685078
899,0.0007551549087406288
290,0.0003088955655988439
914,0.0005798936136672227
1212,0.002681896241534939
97,0.0002430924684954017
126,0.0002670570609698033
368,0.000300800786521536
431,0.0003362312784491482
585,0.0004890436448693239
671,0.0004236302648151967
825,0.0005199407802953523
945,0.0006976379950280182
347,0.00031045650534723755
725,0.0006113269206924627
970,0.0008685308790359656
1049,0.0011348001028262085
766,0.00037830926913453634
989,0.00099151480832696
1181,0.0021084206369360015
101,0.0002430924684954017
519,0.0003479318890926903
187,0.00029876278040395895
327,0.00031256301750788037
393,0.00034240125492513145
644,0.0004078124355023799
687,0.0005120952056441103
774,0.0006151191719018305
877,0.0009104310642171283
1072,0.0008726212556677668
1187,0.002988699615115735
475,0.00035474058217222604
513,0.0003480064523967112
824,0.0007663350320136911
1105,0.0011996984632184134
376,0.0003857634676425224
445,0.00035330478019306416
197,0.0002802597470224519
626,0.00047137014227179383
946,0.000886219327509424
1089,0.001067154464668151
167,0.00026772596110525876
353,0.00032166611791308974
1025,0.0011139231493189593
619,0.0005120584134389334
757,0.0006991508341774585
589,0.0004780376083196367
942,0.0007678616001277813
714,0.0004931571460094347
158,0.00027349425803475106
962,0.000998629375441559
111,0.0002430924684954017
131,0.00026252679801023614
554,0.0004277284780214206
625,0.00045015198231642285
890,0.0006463451535769403
1064,0.001239005917111591
832,0.0008832422935119343
1101,0.0013450538179062116
1194,0.005414990206077516
141,0.00026541992987523635
346,0.0003303581758992734
378,0.0002833686110393513
686,0.0004675307530776843
1131,0.001613356783460884
576,0.0004016158817785015
1185,0.0027028871834241432
840,0.0006188903361751811
1254,0.005062412573999131
633,0.00048629744294909885
680,0.0005544664333976281
708,0.0004889434075155939
1140,0.002378716544078781
