1027,0.0012384930136079876
1030,0.0008755739361824089
1111,0.0008497298016749567
1119,0.0013511843891560722
1122,0.0014376334672278142
1158,0.001153191718456987
1172,0.002334067288454556
1247,0.0023550434934590764
4,0.00025096721972157264
205,0.00029955339661865777
223,0.0003156336974536556
257,0.0003509137335494679
261,0.0003287099221625358
305,0.000294259026406298
307,0.00033751785077116496
434,0.0004089789411171215
536,0.00041414789558961144
554,0.00044854569091908763
566,0.00048201805799990015
602,0.00047472378325215826
669,0.0004332642800795025
718,0.0004768793193097933
745,0.0005235956122048366
788,0.0007759880176202076
875,0.0006806701538498756
975,0.001258401794247128
1058,0.0010527338572932374
1099,0.0013381921136170808
1152,0.0019844780540566754
1199,0.002720339490717629
1257,0.014501438395904766
5,0.00025096721972157264
70,0.0002691858997104209
242,0.0003068046069495713
260,0.00033533141386689417
265,0.0002857186327173655
366,0.0003461118290818727
381,0.00035302110377709685
409,0.0002868632981548226
450,0.0004732008156482338
519,0.00042637008345294553
524,0.00039534076261779714
558,0.0005391583314207075
621,0.0004567537978626165
641,0.0004796288301837676
682,0.0004781457262557569
708,0.00047929823868803973
769,0.0004741276229332555
841,0.0008092361227229384
863,0.0006616441819550511
887,0.0006315569933365902
985,0.0007375257933752996
1036,0.0009256240270593937
1057,0.0009764807735362304
1070,0.001103117293917546
1092,0.0009518109751147848
1108,0.0012081122464256326
1129,0.00241841491324077
1166,0.0005988654562106982
1233,0.002786191542773645
6,0.00025096721972157264
95,0.0002606578614931776
104,0.0002704186954936489
165,0.0002814890167954686
234,0.0003010133680188748
271,0.0002932499346441665
410,0.00038344488661394604
564,0.0004135509580876843
626,0.0003556714444549772
677,0.0004582447235767896
771,0.0005236278564078913
872,0.0006711080095983601
879,0.0008476647682445567
931,0.0006565851589286893
1025,0.0009309975207399601
1065,0.0011384941146252753
1074,0.001274596398066937
1101,0.001679588545625369
1112,0.0013242328352473973
1194,0.0014132881356553348
1236,0.008150645053605167
1249,0.006616691130530225
7,0.00025096721972157264
32,0.0002628113374424232
120,0.00030230590965117454
219,0.0003107955696042405
250,0.0003281809446337155
568,0.0004628760486447454
597,0.0005801378681920748
712,0.0005126010520667791
727,0.0005287336630120385
852,0.0005304152539598044
907,0.0008170548303239431
1100,0.0021017343054631253
1107,0.0013886204096996383
1146,0.0012499519298810418
1157,0.0019830361512004307
1180,0.002562100124336013
1197,0.002312807760062135
8,0.00025096721972157264
75,0.0002677816368431373
124,0.0002694094753771169
151,0.0002823400315416827
166,0.0003135662017765374
268,0.0003346666769330483
293,0.000327387173268763
302,0.000343259929308144
461,0.0003406177310584311
526,0.0003469968899993112
573,0.00045491137033770387
688,0.0003964810893799967
733,0.0004780758435038083
807,0.0006619407990776131
1118,0.0017475689967535154
1203,0.0030359854791649596
1208,0.005427868491423027
1220,0.004674922160406826
9,0.00025096721972157264
45,0.0002576295359395511
80,0.00027419440264685527
113,0.0002932609459777476
201,0.00032242607381459507
256,0.000294525287886047
365,0.0003843055832039911
415,0.0003213079401121829
425,0.000329993410752197
511,0.00048349871309918177
615,0.0004091802442285641
643,0.0004920826876117388
820,0.0006649847122201975
857,0.0006210722140892191
881,0.0006191204534125717
889,0.0007846047472495258
908,0.0005077325370215491
940,0.0007393571084153377
972,0.000948574779800813
994,0.000953443164092869
1041,0.0010660112773029017
1079,0.001343644178228667
1123,0.0015627965734294096
1147,0.0020814882729291995
1179,0.001108228356748382
1185,0.0032595480529385877
1191,0.0015163048191893852
1250,0.002666669409571562
10,0.00025096721972157264
27,0.00026350805024953205
30,0.00026350805024953205
41,0.00027140412873009906
99,0.00027140412873009906
275,0.0002987765019635978
367,0.0003524061697569328
538,0.0004882841069021175
725,0.0005390811896162416
774,0.0004992591913800484
782,0.0006387929376664969
880,0.0006721804086995542
971,0.0008097648446353534
973,0.0007140347336735686
11,0.00025096721972157264
13,0.000258073690354083
20,0.000258073690354083
31,0.000258073690354083
72,0.00029190251950376577
87,0.00027250232205189973
177,0.00029086919474534634
199,0.0003290863713496853
235,0.00036890385832037237
337,0.00034926040928184203
370,0.0003490976148940815
376,0.0003818365527307976
386,0.0003495441934379896
422,0.0003624808907353936
469,0.0003815163306934467
567,0.00039908036818210124
628,0.00042677069932519013
650,0.0004151133228139844
673,0.0006515346695984033
706,0.0004216951654113313
748,0.00037531575629550634
763,0.0004747197877731568
784,0.0004567940222242485
988,0.0009674349734069556
1061,0.0011124203710368
1214,0.0017009438785160745
1244,0.0010892294752226298
12,0.00025096721972157264
63,0.0002713983227900398
66,0.000258073690354083
76,0.00027585354320777027
243,0.00029035188048345844
292,0.00032975919527142023
326,0.0003242881408660443
353,0.0003836654494727113
387,0.0003995336477986165
424,0.0004188264075198202
466,0.00040098947405091206
553,0.0004396987114546048
555,0.0003454910699548527
560,0.00035446656241742774
572,0.00038376545753134093
644,0.0004664038130826265
664,0.00043058546001881014
790,0.000640664272142963
810,0.0006088090020691662
855,0.0005568251436900741
914,0.0007356531005292273
1032,0.000907081087562722
1106,0.0014112334047934089
1132,0.0010112410478930179
1232,0.006880309130946521
164,0.00028189638298135053
314,0.00034173464542491843
315,0.0003334394430021434
444,0.00034612291901511843
531,0.0003772869254040478
576,0.00035507882401199985
591,0.00042149842446918644
594,0.00041183754678299667
612,0.0003942192032889487
700,0.00048599546107060165
783,0.0006669132826171338
840,0.0005532345583232886
926,0.0005293329142143209
976,0.0011048781745188095
1006,0.0012016313645347935
1012,0.0008012963204953483
1090,0.0009347450694180636
14,0.00025096721972157264
82,0.000272683474351111
143,0.00029823799803543524
170,0.000283157385866725
228,0.00027777006818519186
301,0.0003493713603168139
318,0.0002895218926819574
401,0.00035689168835730597
421,0.0004146678028756687
429,0.0003845413934042589
513,0.00040102548420688954
549,0.0004534706973901057
668,0.0004723977904223625
726,0.00044189391679682114
789,0.0006896243996365552
798,0.0006402366371337839
804,0.00048154155803205605
919,0.0008794860406233825
923,0.0005852747475860176
959,0.0009676368221261277
991,0.0007365055930958728
1040,0.001177848786316627
1104,0.0012258708048425398
1109,0.0013273113889377313
1145,0.0029588276657792545
1206,0.0018329023478822139
1222,0.0014901701706388644
15,0.00025096721972157264
48,0.00027045615877696464
56,0.0002668024340115048
239,0.000317026703501696
282,0.00033980506633130134
290,0.00030696187246817986
336,0.00035355695618407624
400,0.00032065827715506017
455,0.0004285169769268811
503,0.00035556399502199366
505,0.0004099576827253744
642,0.0005449319356798051
874,0.0006802265817294973
911,0.0008164704047377198
966,0.0011393146206454539
1013,0.0008531335695250891
1015,0.0012041454182613906
1044,0.0023290814419961474
1048,0.0019076704551629123
1094,0.0014310198293033649
1125,0.0006418217424514294
16,0.00025096721972157264
225,0.00031382849821050566
278,0.0003405837910217294
296,0.0003185071295071285
335,0.0003797359990982981
465,0.0003919112843404818
495,0.0004549029255467733
548,0.00039092577769768324
620,0.0004157890559416386
625,0.0004139765038267123
632,0.00044519283357857397
671,0.00048531606792307863
757,0.0004581797836523608
760,0.00047521137196728197
778,0.0005220795912602135
808,0.000813576796305923
856,0.0006626135271339392
1046,0.001016128836218564
1064,0.0009229982081949994
1156,0.0015821845328623644
1187,0.002774810741640631
17,0.00025096721972157264
19,0.0002576295359395511
68,0.0002576295359395511
245,0.0003494625833029074
375,0.0003450354871938199
433,0.00040163626410965296
437,0.00037043083704534774
483,0.00033839118382784347
551,0.0003889606590529851
649,0.00048465938870514763
657,0.0006637559940749297
724,0.00039517691138543843
773,0.0005827666348809309
821,0.0005156149422072384
869,0.0007780204967375653
990,0.0012740998241325123
1075,0.0012690822133204327
1114,0.0012558151118416423
1140,0.0018199362323507548
1245,0.006006533957168775
18,0.00025096721972157264
55,0.00026023652924223826
86,0.00026812109213011844
88,0.00026758805058621444
98,0.0002742062949911365
185,0.0002875962990483283
280,0.00028064415685360484
359,0.00036698530220319195
404,0.00035814855288553
563,0.00039653180336062134
617,0.0004204588154101142
681,0.0004023447589102173
753,0.0005694052008174922
779,0.0004423566612371643
945,0.0008956130724209537
1068,0.0008592517983497737
1141,0.0015895291591140558
89,0.0002915777913947355
132,0.00031257359859115306
248,0.00029468143534948235
346,0.0003672098037563728
475,0.0003991137686772466
713,0.00043827771449252243
925,0.0008826826457803413
964,0.000784778179882262
1086,0.0011239156222335911
1182,0.0021491019703178387
1186,0.002510994280339877
1237,0.002600697803303698
1238,0.009205867172865189
196,0.0002882100395011222
277,0.0002619283940179523
391,0.00031242904512796465
430,0.0003656522425198236
545,0.0005239947961534163
546,0.0004100338593663025
637,0.0005382859884992452
672,0.0004681779428872587
680,0.0004439070498416799
684,0.0005430613474183733
890,0.0006779071847966967
1056,0.0006246145302170338
1085,0.002278782849690764
1113,0.0015181441121188723
1255,0.004302677629414403
21,0.00025096721972157264
34,0.0002583187410655488
42,0.0002583187410655488
53,0.0002583187410655488
127,0.000300281319799005
130,0.0002797888827331376
161,0.00030416130661417915
308,0.0003174140991327501
321,0.00032168743899884246
352,0.0002959645404195087
493,0.0003848730138145033
532,0.0004155815645321863
552,0.0004007252174299676
590,0.0002995609600711218
630,0.0004891949622511948
679,0.0005559884422523263
696,0.0004057534930081642
825,0.0005968371219467965
892,0.000763421538341481
935,0.0007990060348503594
1026,0.0007871725308245042
1028,0.0010320212060425148
1049,0.0018227116553415485
1062,0.0012786274503802607
1130,0.001913809216711361
1149,0.0013019722848489274
1169,0.0027572538298714097
22,0.00025096721972157264
112,0.0002714572723462019
157,0.0003255528711394066
227,0.00028392069060461153
283,0.000298269357409361
339,0.00036656499164881997
426,0.00035657953303797995
485,0.0004269852722351795
583,0.00044617046284483946
752,0.0006406009956628468
754,0.0005192037201522983
817,0.00048046533772979564
876,0.0008608730066552638
913,0.0006765718863453877
924,0.0007723360264059683
950,0.0008566864578108511
1011,0.0009336414998613285
1096,0.0017596542912873946
1223,0.002799656430965744
1226,0.003054764681103517
1234,0.010740954357702944
23,0.00025096721972157264
29,0.0002598503080122105
129,0.0002887313489681883
218,0.0003401498508947421
233,0.00027056708420342644
238,0.00026987614286069805
368,0.0003115342112469877
413,0.00031715619603809496
456,0.00039511381875240013
457,0.00040496118202371496
613,0.0005543362005285715
691,0.00045928227791885556
703,0.00048156583920043526
961,0.0007811423545138318
1039,0.0009643558357196666
1045,0.001594869371414847
1209,0.0021093054393977353
24,0.00025096721972157264
206,0.0002939371779680822
362,0.000293253038201334
393,0.0003750391865705713
471,0.00037309707567081875
527,0.0004314139032235351
639,0.0004516901425062074
651,0.0004856794233697263
867,0.0005973982926500932
929,0.0009737264718539064
982,0.0006612437024547322
1059,0.001530264562289667
1077,0.001160504532259419
1196,0.0020723390900772624
1217,0.0034008071983612108
25,0.00025096721972157264
109,0.0002659582532419631
141,0.0002767352628905249
191,0.0002988047768013725
324,0.00030290253349295806
325,0.0003231737053044181
556,0.00042398765759766525
603,0.0004626717016468485
666,0.0004180531771744365
715,0.0006616003912538876
767,0.0005630324171874793
777,0.0006610703983699097
896,0.0006739839687864705
1034,0.0012665912139147402
1190,0.0013818399019591655
26,0.00025096721972157264
58,0.00027473106577312914
73,0.0002642918521575295
152,0.0003162218665072887
446,0.0003300380978691621
467,0.0004080083280422751
839,0.0005678634810580336
934,0.0009586176736767947
1216,0.0014302151965380691
40,0.0002659196906915092
60,0.0002676510563049614
83,0.00027738244194482336
100,0.0002812147717696179
247,0.0003221923921694132
317,0.00031560304854768396
323,0.0003061202147753883
328,0.00033087636835127973
395,0.00037034667595994624
416,0.0003502172132567573
439,0.000367652570174923
772,0.000662579669336853
830,0.0005914273170583576
848,0.0007355288891728396
968,0.0012158347524561615
1097,0.001960829603514151
1188,0.0015666655281113423
46,0.00026762404940114084
209,0.00029578008047755316
477,0.0003127505887912177
634,0.0004073192346403927
654,0.00039110319329857535
738,0.00035994422765250943
883,0.0006734775940363864
902,0.0006643420877950768
916,0.0005560583054375685
936,0.0007691888744913767
1087,0.0013026039579284124
1167,0.0018359489072327067
1248,0.0036593799701751316
96,0.00027480582506762786
159,0.0003211132259627342
194,0.0002856989214885101
274,0.0003403928861023466
295,0.00031010508854441917
332,0.00032100571019124855
394,0.00035615268602335183
448,0.00034626018891732653
472,0.00034148166550788337
508,0.0005114144668901708
734,0.00046505584957755487
901,0.0007107010335372513
944,0.0010620343153255798
977,0.0006344451848308754
1083,0.0008370554424257753
97,0.0002651701914427483
137,0.0002848527855933494
146,0.00026453635712951737
195,0.00029990737116667923
207,0.0003229601614475755
212,0.000274251997943969
220,0.0003348834687861223
338,0.000410962313963529
405,0.0003103841220221037
436,0.0003330839086696021
537,0.0005045987314851851
539,0.0003904582638688654
687,0.00045001959422817834
710,0.0005557047790735433
735,0.0004133409766735702
785,0.0005619553777147753
791,0.0006294834325087619
877,0.0007212808720795426
999,0.000678629028811302
1007,0.0013916871399414258
1116,0.0023000607840953304
81,0.00026436592979464413
150,0.00030175212081504923
281,0.00035575306551514734
304,0.00032197087686072415
458,0.0003629393586385474
490,0.0003148503685481371
633,0.0004375059008967766
683,0.0005244001987038876
704,0.0004490001022311164
939,0.0007039941521707951
948,0.0006548957389910296
967,0.0009639907371823768
1069,0.0006632903312985808
1148,0.0012388560761406931
148,0.00031494854036504503
487,0.00028640984249046303
562,0.0004372403977476919
660,0.0004142200332077712
731,0.00041580491848457543
871,0.0006149288893857295
960,0.00047394977941871364
978,0.0010561230027262328
1047,0.0011313405374252772
1076,0.002341793847643913
1178,0.001266968577800281
33,0.00025096721972157264
69,0.0002712080989988805
224,0.0002891080515543486
331,0.000298530607363281
396,0.0003275056501069011
543,0.0004170264414295713
699,0.0004841315150024015
775,0.0006171452250872918
1029,0.0014102451814298326
1205,0.0026825108710322385
1231,0.0036495864830602223
229,0.00028001576911508607
399,0.00039945306693466357
449,0.00041163387478368116
561,0.00039792545724528686
659,0.0005439555325766153
768,0.0004366992994973762
895,0.0005592018831960167
35,0.00025096721972157264
111,0.0002856426875690246
190,0.0002671718597484427
414,0.00033911825782019766
441,0.00034347473627018894
648,0.0004270728099062512
676,0.00043193328911221427
786,0.0005235265266067695
792,0.0006949281714694448
801,0.0006293513169550103
927,0.0006074578684620638
933,0.0007139453422849472
1175,0.0021599108924809972
36,0.00025096721972157264
94,0.0002803985737093878
589,0.000444408641810594
655,0.00044105857803307196
1207,0.005894749210651053
37,0.00025096721972157264
298,0.000279740267971636
574,0.0004049803290545067
581,0.00046530398138453784
609,0.00043790057162797235
619,0.0004349288456983659
781,0.0005228081812204436
814,0.00068606829144203
818,0.0005655109507924962
886,0.0005791195303755048
1018,0.0009711041391964728
1120,0.0018525109920778011
1164,0.0015399867143228779
38,0.00025096721972157264
67,0.0002672018293561867
163,0.000267387776367525
171,0.00028141515821918876
202,0.00028092807163687526
611,0.00041480436169217145
750,0.000605107028916379
776,0.000603212625452791
799,0.0007568893496403327
921,0.0006236932584952171
928,0.0006276909825964427
1037,0.0012526389645949822
1089,0.0010538647858443263
1151,0.0015963598770862078
39,0.00025096721972157264
178,0.0002859544563125634
333,0.00030126223641549813
345,0.00039044799048516924
476,0.00040389626494673073
478,0.000387867832961681
479,0.0003553962405577157
582,0.0003896129475387466
647,0.000407000853887953
728,0.0006511813739935615
833,0.0006793761988232245
899,0.0006231183444160205
1126,0.003399250377506244
1176,0.0021388325029627706
1253,0.0026645223598741655
117,0.0002596549358756243
147,0.00028527126274814857
279,0.00029741392324763753
297,0.00032284495072529566
300,0.00030798095105068196
313,0.00030731670802525455
484,0.00042187929692301304
661,0.00045276131632188566
678,0.0004965064897105043
690,0.0004458378509299114
755,0.0005739136483476548
844,0.0006333703291122605
963,0.0008736922704610598
1144,0.0021948846344370565
1184,0.006874501243752108
52,0.00026310056050665243
154,0.00026310056050665243
377,0.0002757005801014752
468,0.0003132479730461396
489,0.0002992111141480179
500,0.00043711873504894875
1192,0.002504444716247587
1202,0.002849571325312224
43,0.00026050771516213106
133,0.0002783506769622818
134,0.0002877463885232142
145,0.00027314438359843547
258,0.0002683895455688367
494,0.000434455038645504
806,0.0005920306501811557
809,0.0005734334675130042
878,0.0006296890397577898
1080,0.0008952992391504744
118,0.00027936352065599204
131,0.000267826590929991
184,0.00031241431091618826
294,0.0003184163328761
492,0.0003798404795748254
616,0.0004615003831622565
689,0.00044660370291400067
694,0.0004587096008273084
1133,0.0017884705256348765
44,0.00025096721972157264
155,0.0002774321737482526
284,0.0003415686834785822
287,0.00031282213565106187
541,0.000468022911379958
656,0.0005606522995932324
667,0.00046013692959361854
1131,0.0013230810588554997
153,0.00025721998116423194
254,0.00029496259610191816
267,0.0003192615843524935
310,0.00034123597885471105
361,0.00033296902339266087
411,0.0004007091867226543
419,0.00033436612089203835
447,0.0004024611801923207
462,0.00038876488584160454
730,0.00042214664787081313
958,0.0006122181571865538
996,0.001048936143156857
1004,0.0009191480666280109
1060,0.0007931290485025406
1128,0.0014859456021512583
1170,0.0016169077995690944
1235,0.006791590977335573
92,0.0002748930745224247
173,0.000282615552952864
231,0.0002718494225454906
451,0.00047199829112911013
510,0.0003641201173740049
764,0.0005138006893973565
920,0.0007964329243759781
1016,0.0011958934930431616
1033,0.0011583090606853605
1091,0.0013701935879639755
47,0.00025096721972157264
93,0.0002747288114842894
107,0.0002649430431516045
125,0.00027451803069823027
272,0.00028817664731233005
383,0.00033498893232486806
486,0.0004129352955382738
559,0.00045499931336643413
618,0.00034982538592151513
819,0.0004763938376082269
893,0.0007465210296162427
909,0.0008165846538193683
1055,0.0010975389001590086
71,0.0002598029672028772
252,0.0002701345938760469
384,0.0002861726579942262
392,0.0003585052659759543
488,0.00041893856159112174
587,0.00036023347099636496
593,0.000491214170446644
652,0.00047104130985051184
1005,0.0008368687558511501
1081,0.0017840144702648006
49,0.00025096721972157264
286,0.0003151345008583159
340,0.00032980714541988885
442,0.0003538484240819378
1124,0.002087286967385518
79,0.0002599856502049777
135,0.0002684602379899364
291,0.00033205742525919474
443,0.00031567870149038125
803,0.0004655979076481175
812,0.000526245593077815
1093,0.0010491180216653242
1251,0.004891123662615
122,0.0002679106943134161
142,0.00025895257537877973
372,0.0003144716939542578
517,0.00036877324205682166
714,0.00042577705046847506
826,0.0007215998628324733
918,0.0005438638186602237
993,0.0007582424247601612
1019,0.0011940941475062975
1082,0.0014868052711040879
1138,0.0025865757087217226
1155,0.0015021198658221747
1193,0.0028705634554620227
62,0.0002621416799232533
378,0.0004045862517141162
520,0.0004059169624251991
530,0.00036702687460432327
675,0.00044615892246684374
862,0.001087219352111713
942,0.0008437679921663927
981,0.0012416764789862475
106,0.0002721330963773836
249,0.0003031109716486423
408,0.0002955746849126223
445,0.0004101298267973717
482,0.00036999385428236294
565,0.00040383587094755085
570,0.00040038293233449153
584,0.00041212199718489536
599,0.0003432331258292755
665,0.0004921075458117597
702,0.0005547312110320394
756,0.0004755433379695412
828,0.0006786815154547216
54,0.00025096721972157264
189,0.0002675066533201125
330,0.00032808132877802903
452,0.0003706847195368826
506,0.000356999660950793
610,0.0004014114984058203
631,0.0004519209388538401
815,0.0004941636864063384
822,0.0008465154535233213
845,0.0006590453986044977
906,0.0006776990605692009
957,0.0007798082243572116
1159,0.0018683814853494361
1221,0.003813192487977922
501,0.00035495219061713515
523,0.0004630086048527847
600,0.00045350274417674084
995,0.0006646375726177201
1174,0.002785055074251342
303,0.00029282303368134206
721,0.0006049079418907228
736,0.0006017240050835885
759,0.0005074041757154607
847,0.0005313720918736025
888,0.0008153463392462825
932,0.0005216707260673341
954,0.0008863888236681628
1063,0.0015106485085791934
1225,0.0018413518864969062
1230,0.0016522475176116557
57,0.00025096721972157264
102,0.0002771298114661029
119,0.00026111932062515883
253,0.0002916266490709595
420,0.00029930680585693207
719,0.0005990068016630553
831,0.0006442993991120863
851,0.0006665727235293483
997,0.0009566070978152255
64,0.00026207942907791054
204,0.00029634682873402234
402,0.00032275751488604126
542,0.00043147945535854343
780,0.0003664932698534454
1010,0.0009955761692376443
1031,0.00134493706772514
59,0.00025096721972157264
586,0.0004893390680310624
635,0.0005826980030460086
766,0.000547313889861082
101,0.0002674292767121112
230,0.0002694184899820123
344,0.0002958413691894049
348,0.00037450349946773154
653,0.0005225045525273858
832,0.000635988539080896
835,0.0007470209743197329
1163,0.0015627417743158678
1240,0.0050316900331865665
61,0.00025096721972157264
269,0.00035428816598418795
373,0.0003674361159047164
431,0.0002775906206302095
638,0.0004587945616062288
705,0.00052431580591491
737,0.0005456606598274779
744,0.0006021093224276476
1035,0.0007996353523396472
464,0.00035040889338327477
518,0.00039973435172361514
601,0.00043578565537461737
859,0.0005884890428584527
322,0.0003069665974296789
432,0.0003655947184426789
504,0.0003969243085221745
588,0.0004409172557924974
796,0.0004743866457807013
1239,0.011449822584796918
160,0.00027120723596179533
186,0.0002859466132099027
423,0.0003153598618801749
535,0.00045612397733778634
592,0.0004966859739598154
720,0.0004707786756224496
882,0.000726735087177797
980,0.0004913676717504243
311,0.00036789831174282607
374,0.00033186759981393925
595,0.0003878770337034114
695,0.00044631684020329413
698,0.0005380374722508185
742,0.00041822338671184273
1165,0.0016257422418847003
697,0.000606620163772342
701,0.000560353095055658
741,0.00048270050539651107
868,0.0005221627778857846
1021,0.0008556266473376976
1072,0.001993116840933573
1160,0.0021347704820163277
334,0.00027926696189038247
509,0.00034279734003673373
521,0.0004056125140960504
732,0.0005468699925072511
1050,0.0020591266138031603
1054,0.0010729690063653393
273,0.0003390417227957323
316,0.00029092872382877364
608,0.00040885833450604716
743,0.0004233773389852801
898,0.0007140049451160528
1150,0.0030053158842915403
1189,0.005424452439873617
1218,0.005352465363996952
105,0.0002594993461766958
255,0.00028300662531153783
770,0.000692396255339929
794,0.0004971537736025231
1053,0.0013104310245509326
1142,0.0019286087190825856
1143,0.0015039033696071806
614,0.0004924944547295325
629,0.00036255012743915466
865,0.0005766451244334131
910,0.0008627478603351925
953,0.0014273364269328428
1135,0.0012391530916402444
1183,0.002325523020890241
192,0.0002588490501282783
357,0.00029113032333323536
662,0.0005042770494102083
686,0.0003999781419286736
962,0.0006682705686637463
1117,0.0013242880484781465
674,0.0005201131671363962
685,0.0005179276694912773
751,0.00045503311732658533
947,0.0007790563003042611
193,0.0002820944495656487
270,0.0002983591746271369
834,0.0007574364034984762
938,0.0008139711074761501
74,0.00025096721972157264
692,0.0006124692844700747
1102,0.0008254666204016783
180,0.00026586145516887703
347,0.0003058257964104077
749,0.0005767794426804656
897,0.0010112602508051975
1003,0.0006336706840595268
1204,0.0028000146571322535
77,0.00025096721972157264
123,0.000258073690354083
136,0.000258073690354083
158,0.0002669459903675115
355,0.00029628043074392615
379,0.0003005225888760903
398,0.00032277639531398645
864,0.0007565186305180334
1043,0.0007877231266210397
78,0.00025096721972157264
787,0.0006760025561694529
992,0.0008051182010541741
182,0.0002951033290765657
707,0.0005596551656505711
894,0.0007456715552847593
1242,0.00511516085309238
181,0.000273931341479244
236,0.000273218236702322
380,0.000317815229461608
579,0.0004087086393658031
758,0.00046249682791340283
838,0.0007315983583724264
885,0.0005796593575778525
390,0.0003529217404167549
540,0.0004776186721748003
251,0.0003130885276901929
512,0.00031667631610188165
534,0.00045076220480494357
1228,0.003704237282868189
481,0.0003573217584222748
606,0.0005290683723381521
912,0.0008288904286348741
85,0.0002582815995593341
217,0.00029434256702267616
459,0.0003690616505292726
1195,0.0019704276975828897
1258,0.0055927964039194445
90,0.0002590931476746366
299,0.00031054191125706986
403,0.00033653510920287683
507,0.00036988715900840275
515,0.00037509638886542077
569,0.0004763679983268146
103,0.00025882062188971685
169,0.0002675605940463956
1000,0.0008488910113248143
1219,0.0014518577112681277
214,0.0002712379979516846
571,0.0003102469658355386
795,0.0005886496894548989
802,0.0004482224943985818
824,0.000620054916796095
941,0.0008635858058389559
1024,0.0008137300098648147
1084,0.001321333453961361
215,0.00031369007908123363
350,0.00033338389303035044
853,0.0005007899704249975
979,0.0005257806183508797
1241,0.002860148253811617
320,0.0002696010507550281
121,0.0002585564838562243
139,0.00027667567084629723
232,0.0002839396214623925
1014,0.0008788347821328772
1078,0.002295742217810637
1162,0.000807456193759205
116,0.00025746894062310795
240,0.00030194804622686285
351,0.0002991641146186675
843,0.0004728124785099065
1246,0.009136722958678163
371,0.00038294130537006976
1073,0.0012877268064769257
533,0.00033352644461215965
740,0.0004842140215485733
955,0.0006806181573931994
761,0.0004911939012752981
762,0.00044053221085534934
904,0.0007361423455974094
1252,0.0030306684658405257
354,0.0003404477311452563
498,0.00030552720406620094
502,0.0003853931543276621
746,0.00038551195896301983
263,0.0003221536511817799
276,0.0002879516313357827
716,0.00044931041045771515
723,0.0005974878003377288
1023,0.0012557562766546337
1200,0.002399930566710158
578,0.00038414646128501174
640,0.0003756125945423367
1095,0.0015749817104185342
1211,0.001884145285075516
210,0.0002668560981616912
349,0.00029895833936709876
636,0.0003541143021298509
722,0.0004600216151151249
1256,0.004911901946853625
343,0.00030824608941498467
522,0.0003590644541286464
846,0.0007756892946665395
1110,0.0009233400418163864
329,0.00040061949137817974
149,0.00028239697796069016
793,0.0006662182653168963
1210,0.004371945978823241
970,0.0008395675133510267
226,0.00031494613624412436
837,0.0005334353348467863
285,0.0003027850808728072
998,0.0008239857409290525
1201,0.002867751536053086
406,0.0003749120467234385
544,0.0003964873915719606
319,0.0002616839959127885
259,0.0002902037270792418
729,0.0004582009167681343
956,0.0008849174584040376
