566,0.0007362937753791869
567,0.0009434699998896491
568,0.00055809320039284
569,0.0006316752402674122
570,0.0008363329106559215
571,0.0008178958208869961
572,0.0006088844563370334
573,0.0008614222950081934
574,0.00063282943394775
575,0.0009296384491865823
576,0.0010176057402675783
577,0.0007149175828586692
578,0.0011474971265274948
579,0.0009447150263411191
580,0.0007369902731224056
581,0.0006634987928038029
582,0.00074616590332011
583,0.0008375859655931007
584,0.0007114522259901977
585,0.0008662486025984956
586,0.0009453571406488664
587,0.0007155731272870214
588,0.00048359270388364427
589,0.0007875429936303496
590,0.0005798032176126824
591,0.0008602553013109889
592,0.0007376349888195717
593,0.0006323651042757106
594,0.000763312627497533
595,0.0007412660335037149
596,0.001073634562893933
597,0.0009224430559832061
598,0.0008098568547238499
599,0.0007637912995164223
600,0.0007877854207107
601,0.000969672376724365
602,0.000676568413802665
603,0.0007310672594339156
604,0.0008096342235535159
605,0.0007353877131626307
606,0.0006846434156706474
607,0.0007099765040332835
608,0.0005574061476001131
609,0.0007602797850663837
610,0.0008400716616285872
611,0.0009575966727977357
612,0.0007895512101203031
613,0.0006771894388056557
614,0.0006848593767341899
615,0.0006298448805587109
616,0.0007607921291664312
617,0.0007593622282474174
618,0.0007340800713085498
619,0.001040236582801467
620,0.0008344329776635004
621,0.00042642827527890223
622,0.0009097906408433948
623,0.0007083213443411328
624,0.000782777337713007
625,0.0008949099132254266
626,0.0007478519208406739
627,0.0008427675192578996
628,0.0009755653139711561
629,0.0006142820582449891
630,0.0007116624743594625
631,0.0008396965408679638
632,0.0007989332466366866
633,0.0009412527034711174
634,0.0007598274508214734
635,0.0006324485887438113
636,0.0008298400709158402
637,0.0007920629435995817
638,0.0006154410011283403
639,0.0008352473480091368
640,0.0008034795697211644
641,0.0007623343376983949
642,0.000733055112734642
643,0.0010167231558658762
644,0.0009184499806984747
645,0.0008702841899112575
646,0.001021084430539905
647,0.0009331127829988138
648,0.0005107783442201302
649,0.000860327276382194
650,0.000812220664371388
651,0.000811101742381864
652,0.000690565233116466
653,0.0010726831436117003
654,0.0006853978092091368
655,0.0009616298502862371
656,0.0007830379103832899
657,0.0010255712907761654
658,0.0007383825494752895
659,0.0009191093355893629
660,0.0010361942382095335
661,0.0008666366778806724
662,0.0007675052397224135
663,0.0008439010672189713
664,0.0005783900153821269
665,0.000812130838199583
666,0.0008352322727041614
667,0.0007391970649192696
668,0.000707958972700277
669,0.0008095143048211196
670,0.0007827181080915426
671,0.0007462575635396381
672,0.0007287263023817509
673,0.0007666755060921282
674,0.00073352221725655
675,0.001014100123920744
676,0.000919279260363762
677,0.0007858360456144945
678,0.0007421934671675342
679,0.0007140595191772214
680,0.000556901496109215
681,0.0008411168972462192
682,0.0005857089284149006
683,0.0008902546694379544
684,0.0006516805082220495
685,0.0007381178201532806
686,0.0007133750399958391
687,0.0009658863132959657
688,0.0009492815891155177
689,0.0008083536074906161
690,0.0007644038150040039
691,0.0004919979195287822
692,0.0008668141645822974
693,0.0009884310155520361
694,0.0007872562306181259
695,0.0007873576984351024
696,0.0007104159881929924
697,0.0007846617848940137
698,0.0009389746181863989
699,0.0009654399148347218
700,0.0008051132464601321
701,0.0008352952934399911
702,0.0008163129479351108
703,0.0009896371510041638
704,0.0007090311517995606
705,0.0008109397719578561
706,0.0008349039271888717
707,0.0006611566452096445
708,0.0006078738432447966
709,0.0008954597758162799
710,0.0008348760496664846
711,0.0007608251328561371
712,0.0008093854423529751
713,0.0010102171269992385
714,0.000815105613946755
715,0.000713021166013513
716,0.0007113930180105006
717,0.000792008684476553
718,0.0007852161750850973
719,0.0009213766566506617
720,0.0007079843810029211
721,0.0006562588552975206
722,0.0010420976811687447
723,0.0007110766313874264
724,0.0005884378983326404
725,0.0010186053162084662
726,0.0007366020190136621
727,0.000913962700856735
728,0.0008189604776580501
729,0.0006293434900479401
730,0.0006808357077527158
731,0.0007347086604400639
732,0.0006629184392978676
733,0.0006588869835153033
734,0.0006308287917333999
735,0.0007581889295149174
736,0.0009082499158695467
737,0.0007318303102757973
738,0.0006061078707083998
739,0.0006627762780239152
740,0.0010628016647761345
741,0.0008674886316349785
742,0.0008611519869552738
743,0.0008125659957269384
744,0.0009644981694265165
745,0.0004550360217088616
746,0.0007420044737602384
747,0.0006880666844434157
748,0.0008150638974080246
749,0.0008289221160399625
750,0.000843902209137408
751,0.0008360280866356889
752,0.0005537143352068941
753,0.0008329854964958286
754,0.0008705575337525297
755,0.0007610053522096322
756,0.0009101670923486045
757,0.0009391432563380853
758,0.0009196908420655226
759,0.0006588205806846322
760,0.0009637975181550355
761,0.0007862829258069173
762,0.0008918845792562532
763,0.00047957337510729105
764,0.0008317807461094408
765,0.0008928854476226207
766,0.0007089489508905139
767,0.0011274102166374447
768,0.0008063223407264273
769,0.0008933101965871205
770,0.0004802078072098271
771,0.000785090484996486
772,0.0008613347806970178
773,0.0007554943445753428
774,0.0009211857309956218
775,0.0010501907704495413
776,0.0006577335057236767
777,0.0007881207374177028
778,0.0008926358239396156
779,0.0008086072407212902
780,0.0005335593321274339
781,0.0006355696010202062
782,0.0008407595129038214
783,0.0007704155769339821
784,0.0006872523689457358
785,0.0008637804330417891
786,0.0008728087889330077
787,0.0006924720653247106
788,0.0005319175102714089
789,0.0009008417931329343
790,0.0004817816183108638
791,0.0007879255744321528
792,0.0008405705289613563
793,0.0006619036567310801
794,0.0009394037398398395
795,0.0005348369793961794
796,0.0007095449190496769
797,0.0006355483363875396
798,0.000818733570541024
799,0.0007854036915701448
800,0.0006893127457546684
801,0.0008588894989651768
802,0.0006566865853692873
803,0.0007889724915895888
804,0.0007017994710396755
805,0.0005057951206952817
806,0.0009235939443933828
807,0.000805625790039384
808,0.0008113434045785319
809,0.0008212114278164901
810,0.0008373719655920955
811,0.0008939433839852294
812,0.0007413871638657079
813,0.000528428551319882
814,0.0006815830095395443
815,0.0008616592583046291
816,0.0005587925400923004
817,0.0007862393819503626
818,0.0007095466865405318
819,0.000790517135044273
820,0.0007362649273909154
821,0.0007068165954164329
822,0.0006499133953239467
823,0.0008921310140055125
824,0.0008139723323899101
825,0.0009149580507378294
826,0.0009340901555643843
827,0.0006592184555222005
828,0.0007604018183255965
829,0.0006864335171600245
830,0.0007321210492381535
831,0.000607548071828596
832,0.0008136801511260212
833,0.0007059577867833799
834,0.000832184615095202
835,0.0008164307209914164
836,0.0006334194291409301
837,0.000826125164057722
838,0.0008940743119753358
839,0.0007108135743770891
840,0.0006622186814466486
841,0.0009111439839301547
842,0.0007563960266655838
843,0.0005813008826261694
844,0.000733438622747703
845,0.0007364805868614216
846,0.000783983211536393
847,0.0007385910948489429
848,0.0007161361903072257
849,0.0007333786519781462
850,0.0008665243825983817
851,0.0009080533164423396
852,0.0008918360297196568
853,0.000791144469288838
854,0.0007118945107971914
855,0.0007293642953297059
856,0.0009638456675993425
857,0.0007709132806569617
858,0.000634519656655425
859,0.0007361102993547213
860,0.0006407009030446906
861,0.0007439282208367192
862,0.0006639465300654306
863,0.0008894001477172453
864,0.0007193262861359478
865,0.000976206584515921
866,0.0009431470213054073
867,0.0009955057511665995
868,0.0008612094470576907
869,0.0009402897230467711
870,0.0007831344996536422
871,0.0008182220579949561
872,0.0008369442440926076
873,0.001063407006405845
874,0.0006802437646050705
875,0.0008691961218228829
876,0.0009983289063378897
877,0.0006831079228552856
878,0.0006584514255945058
879,0.0008379247086780679
880,0.0009145702186192289
881,0.0007429120932827866
882,0.0007583980619297321
883,0.0007296984762262395
884,0.0006352314388417816
885,0.00047922549968725463
886,0.0008377018255880068
887,0.0009203583570248119
888,0.0008631253038535865
889,0.0007335346790454171
890,0.0008098680337144865
891,0.0007865737531837792
892,0.0008904420522175284
893,0.0006575378397610279
894,0.0006851808763970092
895,0.0007842131700257508
896,0.000849097346753609
897,0.0005804134710443058
898,0.0005990111312222744
899,0.0007673133660280022
900,0.0007081464854651766
901,0.0007637284388768239
902,0.0008114886386736263
903,0.0010198302587761444
904,0.0011279326595925172
905,0.0009916255173370724
906,0.0007614348837728483
907,0.0007390444897311008
908,0.0009150594691749443
909,0.0007647128324094016
910,0.000809049699820726
911,0.0007360198401080832
912,0.0010435234659167435
913,0.0009124704823669379
914,0.0006832557753069452
915,0.0010166962212185629
916,0.0007309289298181913
917,0.0008400176706474039
918,0.0005383015485886815
919,0.0009134908568939112
920,0.0007110044033616963
921,0.0007340154086439853
922,0.0008327108115759506
923,0.0008408409525456629
924,0.0008085297133072613
925,0.000767094781729532
926,0.0005565642582595443
927,0.0006846434537301167
928,0.0009442890685709179
929,0.0010699541544700608
930,0.0006126859103962952
931,0.0006807273835690451
932,0.000868249185035842
933,0.0007631561191863545
934,0.0006582549682460279
935,0.0009704526441426124
936,0.0005309194376909062
937,0.0006318815467562549
938,0.0007620487326201333
939,0.001018914556542957
940,0.0009152682346968478
941,0.0008596628207815588
942,0.0008646309673714485
943,0.0005574353205930696
944,0.0008921670064711383
945,0.0007304561265925893
946,0.0007374410644937531
947,0.0007369255881641241
948,0.0008089213734141418
949,0.0008112888388433987
950,0.0007464038356529741
951,0.0009409225306698253
952,0.0007420486048865346
953,0.0007060789548159621
954,0.0007636433929634977
955,0.000862865980893232
956,0.0007951343614220076
957,0.0009642870189036595
958,0.0007070627355022891
959,0.0006880490655281487
960,0.0007364916102225015
961,0.0007572236649383865
962,0.000628304175733238
963,0.0006098233966539933
964,0.0009984940619041204
965,0.0007588478884121208
966,0.0007921087026038811
967,0.0006517224908437575
968,0.0006374283194171715
969,0.0007355346830173336
970,0.0008407627821137031
971,0.0006352717733465751
972,0.0008388754610509777
973,0.0008156548426788137
974,0.0007844238425311596
975,0.0008619376502604484
976,0.0006806357490464558
977,0.0008419410264871505
978,0.0005266229522099822
979,0.000533530402291887
980,0.0008339905202321244
981,0.000782869329183277
982,0.0009727420763837072
983,0.0006791804324900311
984,0.000657142909987608
985,0.0005085986522830554
986,0.0007807489802283202
987,0.0007620095516394289
988,0.0007116093801819108
989,0.0008705660963758457
990,0.0009577175432160514
991,0.0007091316578932809
992,0.0007343748655379169
993,0.001093370468282307
994,0.0008623265017557599
995,0.000844141061310964
996,0.0007909874594334535
997,0.0010215351193845188
998,0.0010134306323344646
999,0.0008882010212812204
1000,0.000739083369265687
1001,0.0007975228815953902
1002,0.0008603412047525203
1003,0.0008138259211665103
1004,0.0007689932754847075
1005,0.0006358937614617954
1006,0.0007893639402719218
1007,0.0007938014226402895
1008,0.0009189414893172109
1009,0.0006071454011273759
1010,0.0007027462067188323
1011,0.0008323614344415251
1012,0.0008552516853367149
1013,0.0007109221862408354
1014,0.000833067478446083
1015,0.0007540814337239544
1016,0.0007340286421655441
1017,0.0008098023248305204
1018,0.0007857843324833805
1019,0.0006873719364296471
1020,0.0006320012109001863
1021,0.0005067127942227502
1022,0.0008324420075896663
1023,0.0007948775539941719
1024,0.0009381713998912026
1025,0.0007910896035088409
1026,0.0009113998369945966
1027,0.0009407058381208349
1028,0.0008909392687635802
1029,0.0009393985261123838
1030,0.0006597756838862101
1031,0.0008394658469772578
1032,0.000989989620338535
1033,0.000986316903631417
1034,0.0006627365806934377
1035,0.0006856676466124808
1036,0.0007375308087142715
1037,0.0008137151611034902
1038,0.000940364440992251
1039,0.0009254856140844597
1040,0.0005817828616077306
1041,0.0007860451030224193
1042,0.001071327247595487
1043,0.0008129242143467266
1044,0.0007371568688703861
1045,0.0004304789804962468
1046,0.0007833020824337241
1047,0.0007633364708850051
1048,0.0007856877732682796
1049,0.0006900252072411321
1050,0.0009852244429490152
1051,0.0008698504236427652
1052,0.0006878938948426707
1053,0.000714425508829656
1054,0.000768904974422641
1055,0.0010139841379392877
1056,0.0009003041751717675
1057,0.0007885371995036974
1058,0.00106874139316276
1059,0.0008423542258585346
1060,0.0008648271439702787
1061,0.000679071864930931
1062,0.0008855946945075792
1063,0.0008079386616528526
1064,0.0008575047590170067
1065,0.0006861589227786408
1066,0.000866388266145631
1067,0.0009098417908269294
1068,0.0008209535316811657
1069,0.0011957576151025928
1070,0.0007894078005885414
1071,0.0006871172515296646
1072,0.0006121839339536116
1073,0.0007912247378915868
1074,0.0006640461077785682
1075,0.0006133821404577392
1076,0.0005563439401312189
1077,0.0008608730906959723
1078,0.0007893195152519571
1079,0.0007612477363142995
1080,0.0006300046952363944
1081,0.000628032134420422
1082,0.000825387695451465
1083,0.0008683661835359777
1084,0.0010920920886820652
1085,0.0007604995613689372
1086,0.0008137125448561977
1087,0.000888867873933974
1088,0.0011206022206781713
1089,0.000865378799255247
1090,0.0010190683733253927
1091,0.0009635898078348013
1092,0.0007588269648870583
1093,0.0006879603617382521
1094,0.0008637561133775495
1095,0.0007165936920397699
1096,0.0008437800142024646
1097,0.0008100551186656121
1098,0.0008896605506439468
1099,0.0005817059019113725
1100,0.000946773109012413
1101,0.0006873097911185103
1102,0.0009974167665861191
1103,0.0006835579873149387
1104,0.0008819981169164487
1105,0.0009143622671241206
1106,0.0008423377105087251
1107,0.0006856900406210561
1108,0.0006900758804020696
1109,0.0007790779343598911
1110,0.0008870438039443189
1111,0.000996310327081251
1112,0.00073350645762378
1113,0.0008625330376137612
1114,0.0008703868574672703
1115,0.0008855661735868452
1116,0.0006769268607520547
1117,0.000814318239690583
1118,0.0007641070598367849
1119,0.000791548400066964
1120,0.0008236063526239572
1121,0.0008528259099032509
1122,0.0007374307031227288
1123,0.0007605950228376286
1124,0.0006609254424633537
1125,0.0007101905207931255
1126,0.0008598338441513884
1127,0.0007315321615843807
1128,0.0008643160173858587
1129,0.0007392253905182159
1130,0.0008077591773824872
1131,0.0008832400906383596
1132,0.0008366987130184588
1133,0.0007076702881260957
1134,0.0007406322291613407
1135,0.0008930386380171262
1136,0.0010420794472626807
1137,0.0006309319489949972
1138,0.0006571175063225642
1139,0.0008147266591147737
1140,0.0009504018894802671
1141,0.0009336284143797128
1142,0.000768664218773888
1143,0.0007659671000728581
1144,0.0007612133172116457
1145,0.0007077470920673784
1146,0.0007429835448669017
1147,0.0009688237332892784
1148,0.0009458857405314448
1149,0.0008682537839652554
1150,0.0009405181168578464
1151,0.0007829297026720667
1152,0.0009596356385408083
1153,0.000941705034252427
1154,0.0008697505525218139
1155,0.0006091259931652222
1156,0.0006860184050803595
1157,0.0007554401659658363
1158,0.0007350894209167569
1159,0.0006880227142894754
1160,0.0009888213369018298
1161,0.0007559795786472361
1162,0.0008361058587929706
